rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
107	0.7837837837837838	0.9285714285714286	0.972972972972973	0.5714285714285714	0.3125	0.8125	0.808988764045	0.533333333333	0.833333333333	0.928571428571	0.972972972973	0.571428571429	0.3125	0.866666666667	0.883435582822	0.551724137931	0.454545454545	28	74	14	32
108	0.7635135135135135	1.0	0.9166666666666666	0.4782608695652174	0.46875	0.7	0.846153846154	1.0	0.51724137931	1.0	0.916666666667	0.478260869565	0.46875	0.823529411765	0.88	0.647058823529	0.491803278689	21	72	23	32
109	0.8243243243243243	0.78125	1.0	0.6875	0.4166666666666667	0.892857142857	0.8	0.916666666667	0.769230769231	0.78125	1.0	0.6875	0.416666666667	0.833333333333	0.888888888889	0.785714285714	0.540540540541	32	76	16	24
110	0.7297297297297297	0.7428571428571429	0.9393939393939394	0.5294117647058824	0.36666666666666664	0.896551724138	0.704545454545	0.75	0.578947368421	0.742857142857	0.939393939394	0.529411764706	0.366666666667	0.8125	0.805194805195	0.620689655172	0.448979591837	35	66	17	30
111	0.777027027027027	0.8	0.9726027397260274	0.5882352941176471	0.35714285714285715	1.0	0.78021978022	0.625	0.588235294118	0.8	0.972602739726	0.588235294118	0.357142857143	0.888888888889	0.865853658537	0.606060606061	0.444444444444	30	73	17	28
112	0.7297297297297297	0.9047619047619048	0.9863013698630136	0.3181818181818182	0.3125	0.76	0.757894736842	0.7	0.555555555556	0.904761904762	0.986301369863	0.318181818182	0.3125	0.826086956522	0.857142857143	0.4375	0.4	21	73	22	32
113	0.7635135135135135	0.9230769230769231	0.9594594594594594	0.42857142857142855	0.3333333333333333	0.75	0.806818181818	0.642857142857	0.642857142857	0.923076923077	0.959459459459	0.428571428571	0.333333333333	0.827586206897	0.876543209877	0.514285714286	0.439024390244	26	74	21	27
114	0.777027027027027	0.8620689655172413	0.9873417721518988	0.35	0.25	0.862068965517	0.8125	0.875	0.333333333333	0.862068965517	0.987341772152	0.35	0.25	0.862068965517	0.891428571429	0.5	0.285714285714	29	79	20	20
115	0.7364864864864865	0.7941176470588235	0.9836065573770492	0.47619047619047616	0.375	0.9	0.722891566265	0.666666666667	0.6	0.794117647059	0.983606557377	0.47619047619	0.375	0.84375	0.833333333333	0.555555555556	0.461538461538	34	61	21	32
116	0.7364864864864865	0.78125	0.9594594594594594	0.2727272727272727	0.35	0.78125	0.797752808989	1.0	0.333333333333	0.78125	0.959459459459	0.272727272727	0.35	0.78125	0.871165644172	0.428571428571	0.341463414634	32	74	22	20
117	0.7635135135135135	0.8620689655172413	0.9452054794520548	0.5	0.34615384615384615	0.862068965517	0.811764705882	0.625	0.5	0.862068965517	0.945205479452	0.5	0.346153846154	0.862068965517	0.873417721519	0.555555555556	0.409090909091	29	73	20	26
118	0.7702702702702703	0.8421052631578947	0.9294117647058824	0.4	0.4583333333333333	0.727272727273	0.831578947368	0.727272727273	0.55	0.842105263158	0.929411764706	0.4	0.458333333333	0.780487804878	0.877777777778	0.516129032258	0.5	19	85	20	24
119	0.8108108108108109	0.875	0.975	0.8461538461538461	0.3225806451612903	0.75	0.847826086957	0.6875	0.833333333333	0.875	0.975	0.846153846154	0.322580645161	0.807692307692	0.906976744186	0.758620689655	0.46511627907	24	80	13	31
120	0.7567567567567568	0.8461538461538461	0.9594594594594594	0.6111111111111112	0.26666666666666666	0.846153846154	0.788888888889	0.52380952381	0.727272727273	0.846153846154	0.959459459459	0.611111111111	0.266666666667	0.846153846154	0.865853658537	0.564102564103	0.390243902439	26	74	18	30
121	0.8175675675675675	0.8	0.963855421686747	0.7058823529411765	0.391304347826087	0.833333333333	0.888888888889	0.631578947368	0.6	0.8	0.963855421687	0.705882352941	0.391304347826	0.816326530612	0.924855491329	0.666666666667	0.473684210526	25	83	17	23
122	0.7702702702702703	0.88	0.971830985915493	0.43478260869565216	0.4482758620689655	0.814814814815	0.784090909091	0.833333333333	0.619047619048	0.88	0.971830985915	0.434782608696	0.448275862069	0.846153846154	0.867924528302	0.571428571429	0.52	25	71	23	29
123	0.7364864864864865	0.8571428571428571	0.9041095890410958	0.4782608695652174	0.3333333333333333	0.827586206897	0.758620689655	0.916666666667	0.4	0.857142857143	0.904109589041	0.478260869565	0.333333333333	0.842105263158	0.825	0.628571428571	0.363636363636	28	73	23	24
124	0.722972972972973	0.8148148148148148	0.9428571428571428	0.5294117647058824	0.29411764705882354	0.733333333333	0.75	0.642857142857	0.625	0.814814814815	0.942857142857	0.529411764706	0.294117647059	0.771929824561	0.835443037975	0.58064516129	0.4	27	70	17	34
125	0.7297297297297297	0.76	0.961038961038961	0.35294117647058826	0.3103448275862069	0.76	0.770833333333	0.666666666667	0.5	0.76	0.961038961039	0.352941176471	0.310344827586	0.76	0.85549132948	0.461538461538	0.382978723404	25	77	17	29
126	0.7702702702702703	0.896551724137931	0.9473684210526315	0.4166666666666667	0.3548387096774194	0.8125	0.808988764045	0.555555555556	0.611111111111	0.896551724138	0.947368421053	0.416666666667	0.354838709677	0.852459016393	0.872727272727	0.47619047619	0.448979591837	29	76	12	31
127	0.7837837837837838	0.8888888888888888	0.9367088607594937	0.5263157894736842	0.34782608695652173	0.888888888889	0.813186813187	0.666666666667	0.533333333333	0.888888888889	0.936708860759	0.526315789474	0.347826086957	0.888888888889	0.870588235294	0.588235294118	0.421052631579	27	79	19	23
128	0.7432432432432432	0.85	0.9629629629629629	0.5	0.2571428571428571	0.894736842105	0.772277227723	0.428571428571	0.642857142857	0.85	0.962962962963	0.5	0.257142857143	0.871794871795	0.857142857143	0.461538461538	0.367346938776	20	81	12	35
129	0.6824324324324325	0.75	1.0	0.4375	0.1388888888888889	0.84	0.660194174757	0.538461538462	0.714285714286	0.75	1.0	0.4375	0.138888888889	0.792452830189	0.795321637427	0.48275862069	0.232558139535	28	68	16	36
130	0.777027027027027	0.88	0.9605263157894737	0.47619047619047616	0.38461538461538464	0.88	0.802197802198	0.833333333333	0.5	0.88	0.960526315789	0.47619047619	0.384615384615	0.88	0.874251497006	0.606060606061	0.434782608696	25	76	21	26
131	0.7297297297297297	0.85	0.9583333333333334	0.75	0.25	0.68	0.793103448276	0.571428571429	0.666666666667	0.85	0.958333333333	0.75	0.25	0.755555555556	0.867924528302	0.648648648649	0.363636363636	20	72	16	40
132	0.8108108108108109	0.8571428571428571	0.9523809523809523	0.5625	0.35	0.888888888889	0.842105263158	0.642857142857	0.583333333333	0.857142857143	0.952380952381	0.5625	0.35	0.872727272727	0.893854748603	0.6	0.4375	28	84	16	20
133	0.8108108108108109	0.9259259259259259	0.9746835443037974	0.5625	0.34615384615384615	0.862068965517	0.855555555556	0.75	0.529411764706	0.925925925926	0.974683544304	0.5625	0.346153846154	0.892857142857	0.91124260355	0.642857142857	0.418604651163	27	79	16	26
134	0.7905405405405406	0.8125	0.9736842105263158	0.5	0.375	0.866666666667	0.822222222222	0.666666666667	0.5625	0.8125	0.973684210526	0.5	0.375	0.838709677419	0.89156626506	0.571428571429	0.45	32	76	16	24
135	0.7364864864864865	0.8928571428571429	0.9565217391304348	0.5555555555555556	0.24242424242424243	0.78125	0.75	0.666666666667	0.615384615385	0.892857142857	0.95652173913	0.555555555556	0.242424242424	0.833333333333	0.84076433121	0.606060606061	0.347826086957	28	69	18	33
136	0.7094594594594594	0.78125	0.9402985074626866	0.36363636363636365	0.3333333333333333	0.833333333333	0.684782608696	0.888888888889	0.529411764706	0.78125	0.940298507463	0.363636363636	0.333333333333	0.806451612903	0.792452830189	0.516129032258	0.409090909091	32	67	22	27
137	0.7702702702702703	0.9259259259259259	0.922077922077922	0.4444444444444444	0.38461538461538464	0.862068965517	0.78021978022	0.888888888889	0.526315789474	0.925925925926	0.922077922078	0.444444444444	0.384615384615	0.892857142857	0.845238095238	0.592592592593	0.444444444444	27	77	18	26
138	0.7635135135135135	0.92	0.9558823529411765	0.7142857142857143	0.29411764705882354	0.851851851852	0.755813953488	0.652173913043	0.833333333333	0.92	0.955882352941	0.714285714286	0.294117647059	0.884615384615	0.844155844156	0.681818181818	0.434782608696	25	68	21	34
139	0.7297297297297297	0.875	0.9848484848484849	0.25925925925925924	0.4838709677419355	0.75	0.747126436782	1.0	0.576923076923	0.875	0.984848484848	0.259259259259	0.483870967742	0.807692307692	0.849673202614	0.411764705882	0.526315789474	24	66	27	31
140	0.668918918918919	0.8518518518518519	0.9354838709677419	0.2916666666666667	0.3142857142857143	0.741935483871	0.690476190476	0.7	0.478260869565	0.851851851852	0.935483870968	0.291666666667	0.314285714286	0.793103448276	0.794520547945	0.411764705882	0.379310344828	27	62	24	35
141	0.7297297297297297	0.8928571428571429	0.9726027397260274	0.20833333333333334	0.30434782608695654	0.925925925926	0.747368421053	1.0	0.333333333333	0.892857142857	0.972602739726	0.208333333333	0.304347826087	0.909090909091	0.845238095238	0.344827586207	0.318181818182	28	73	24	23
142	0.7702702702702703	0.7741935483870968	0.9459459459459459	0.42857142857142855	0.5	0.857142857143	0.795454545455	1.0	0.478260869565	0.774193548387	0.945945945946	0.428571428571	0.5	0.813559322034	0.864197530864	0.6	0.488888888889	31	74	21	22
143	0.722972972972973	0.84	0.9565217391304348	0.45454545454545453	0.3125	0.807692307692	0.767441860465	0.526315789474	0.588235294118	0.84	0.95652173913	0.454545454545	0.3125	0.823529411765	0.851612903226	0.487804878049	0.408163265306	25	69	22	32
144	0.7094594594594594	0.8333333333333334	0.96	0.4375	0.18181818181818182	0.833333333333	0.75	0.4375	0.5	0.833333333333	0.96	0.4375	0.181818181818	0.833333333333	0.842105263158	0.4375	0.266666666667	24	75	16	33
145	0.7635135135135135	0.8064516129032258	0.9863013698630136	0.6428571428571429	0.23333333333333334	0.862068965517	0.774193548387	0.529411764706	0.777777777778	0.806451612903	0.986301369863	0.642857142857	0.233333333333	0.833333333333	0.867469879518	0.58064516129	0.358974358974	31	73	14	30
146	0.7702702702702703	0.8333333333333334	0.9634146341463414	0.5384615384615384	0.37142857142857144	0.75	0.79	0.636363636364	0.764705882353	0.833333333333	0.963414634146	0.538461538462	0.371428571429	0.789473684211	0.868131868132	0.583333333333	0.5	18	82	13	35
147	0.722972972972973	0.7666666666666667	0.9565217391304348	0.5	0.27586206896551724	0.766666666667	0.758620689655	0.625	0.533333333333	0.766666666667	0.95652173913	0.5	0.275862068966	0.766666666667	0.846153846154	0.555555555556	0.363636363636	30	69	20	29
148	0.75	0.9230769230769231	0.9863013698630136	0.55	0.13793103448275862	0.888888888889	0.791208791209	0.55	0.4	0.923076923077	0.986301369863	0.55	0.137931034483	0.905660377358	0.878048780488	0.55	0.205128205128	26	73	20	29
149	0.777027027027027	0.8	0.9625	0.5294117647058824	0.34615384615384615	0.8	0.81914893617	0.692307692308	0.5625	0.8	0.9625	0.529411764706	0.346153846154	0.8	0.885057471264	0.6	0.428571428571	25	80	17	26
150	0.8040540540540541	0.9583333333333334	0.961038961038961	0.45	0.48148148148148145	0.741935483871	0.860465116279	0.9	0.619047619048	0.958333333333	0.961038961039	0.45	0.481481481481	0.836363636364	0.907975460123	0.6	0.541666666667	24	77	20	27
151	0.8175675675675675	0.8857142857142857	0.9743589743589743	0.5454545454545454	0.3333333333333333	0.885714285714	0.826086956522	0.75	0.615384615385	0.885714285714	0.974358974359	0.545454545455	0.333333333333	0.885714285714	0.894117647059	0.631578947368	0.432432432432	35	78	11	24
152	0.7635135135135135	0.875	0.9583333333333334	0.38095238095238093	0.34782608695652173	0.848484848485	0.793103448276	0.666666666667	0.5	0.875	0.958333333333	0.380952380952	0.347826086957	0.861538461538	0.867924528302	0.484848484848	0.410256410256	32	72	21	23
153	0.7702702702702703	0.9230769230769231	0.9342105263157895	0.5294117647058824	0.3448275862068966	0.8	0.806818181818	0.692307692308	0.588235294118	0.923076923077	0.934210526316	0.529411764706	0.344827586207	0.857142857143	0.865853658537	0.6	0.434782608696	26	76	17	29
154	0.7297297297297297	0.76	0.9466666666666667	0.391304347826087	0.36	0.703703703704	0.771739130435	0.818181818182	0.5	0.76	0.946666666667	0.391304347826	0.36	0.730769230769	0.850299401198	0.529411764706	0.418604651163	25	75	23	25
155	0.7635135135135135	0.8571428571428571	0.9733333333333334	0.6153846153846154	0.25	0.75	0.79347826087	0.615384615385	0.727272727273	0.857142857143	0.973333333333	0.615384615385	0.25	0.8	0.874251497006	0.615384615385	0.372093023256	28	75	13	32
156	0.8040540540540541	0.84375	0.9358974358974359	0.5882352941176471	0.42857142857142855	0.870967741935	0.820224719101	0.909090909091	0.529411764706	0.84375	0.935897435897	0.588235294118	0.428571428571	0.857142857143	0.874251497006	0.714285714286	0.473684210526	32	78	17	21
157	0.777027027027027	0.8888888888888888	0.926829268292683	0.2222222222222222	0.5238095238095238	0.774193548387	0.894117647059	1.0	0.392857142857	0.888888888889	0.926829268293	0.222222222222	0.52380952381	0.827586206897	0.910179640719	0.363636363636	0.448979591837	27	82	18	21
158	0.777027027027027	0.8157894736842105	0.9583333333333334	0.46153846153846156	0.36	0.861111111111	0.793103448276	0.545454545455	0.642857142857	0.815789473684	0.958333333333	0.461538461538	0.36	0.837837837838	0.867924528302	0.5	0.461538461538	38	72	13	25
159	0.8040540540540541	0.9354838709677419	0.9420289855072463	0.6	0.4642857142857143	0.878787878788	0.802469135802	0.923076923077	0.619047619048	0.935483870968	0.942028985507	0.6	0.464285714286	0.90625	0.866666666667	0.727272727273	0.530612244898	31	69	20	28
160	0.722972972972973	0.68	0.961038961038961	0.7142857142857143	0.1875	0.809523809524	0.770833333333	0.47619047619	0.6	0.68	0.961038961039	0.714285714286	0.1875	0.739130434783	0.85549132948	0.571428571429	0.285714285714	25	77	14	32
161	0.722972972972973	0.9047619047619048	0.9466666666666667	0.5	0.23529411764705882	0.703703703704	0.788888888889	0.5625	0.533333333333	0.904761904762	0.946666666667	0.5	0.235294117647	0.791666666667	0.860606060606	0.529411764706	0.326530612245	21	75	18	34
162	0.7702702702702703	0.8148148148148148	0.948051948051948	0.625	0.32142857142857145	0.95652173913	0.776595744681	0.555555555556	0.692307692308	0.814814814815	0.948051948052	0.625	0.321428571429	0.88	0.853801169591	0.588235294118	0.439024390244	27	77	16	28
163	0.7297297297297297	0.8888888888888888	0.9402985074626866	0.8	0.23076923076923078	0.8	0.759036144578	0.461538461538	1.0	0.888888888889	0.940298507463	0.8	0.230769230769	0.842105263158	0.84	0.585365853659	0.375	27	67	15	39
164	0.7364864864864865	0.8333333333333334	0.9466666666666667	0.38095238095238093	0.35714285714285715	0.714285714286	0.755319148936	0.8	0.625	0.833333333333	0.946666666667	0.380952380952	0.357142857143	0.769230769231	0.840236686391	0.516129032258	0.454545454545	24	75	21	28
165	0.777027027027027	0.8571428571428571	0.9861111111111112	0.3157894736842105	0.4827586206896552	0.8	0.806818181818	1.0	0.583333333333	0.857142857143	0.986111111111	0.315789473684	0.48275862069	0.827586206897	0.8875	0.48	0.528301886792	28	72	19	29
166	0.7432432432432432	0.7857142857142857	0.972972972972973	0.5	0.26666666666666666	0.758620689655	0.765957446809	0.666666666667	0.615384615385	0.785714285714	0.972972972973	0.5	0.266666666667	0.771929824561	0.857142857143	0.571428571429	0.372093023256	28	74	16	30
167	0.7162162162162162	0.782608695652174	0.9855072463768116	0.45454545454545453	0.29411764705882354	0.782608695652	0.739130434783	0.588235294118	0.625	0.782608695652	0.985507246377	0.454545454545	0.294117647059	0.782608695652	0.844720496894	0.512820512821	0.4	23	69	22	34
168	0.7702702702702703	0.8214285714285714	0.9459459459459459	0.5714285714285714	0.36	0.821428571429	0.795454545455	0.8	0.529411764706	0.821428571429	0.945945945946	0.571428571429	0.36	0.821428571429	0.864197530864	0.666666666667	0.428571428571	28	74	21	25
169	0.8175675675675675	0.8235294117647058	0.9733333333333334	0.7333333333333333	0.375	0.903225806452	0.802197802198	0.846153846154	0.692307692308	0.823529411765	0.973333333333	0.733333333333	0.375	0.861538461538	0.879518072289	0.785714285714	0.486486486486	34	75	15	24
170	0.7837837837837838	0.84375	0.971830985915493	0.631578947368421	0.3076923076923077	0.931034482759	0.784090909091	0.75	0.533333333333	0.84375	0.971830985915	0.631578947368	0.307692307692	0.885245901639	0.867924528302	0.685714285714	0.390243902439	32	71	19	26
171	0.7297297297297297	0.8064516129032258	0.9714285714285714	0.4666666666666667	0.25	0.806451612903	0.739130434783	0.636363636364	0.571428571429	0.806451612903	0.971428571429	0.466666666667	0.25	0.806451612903	0.83950617284	0.538461538462	0.347826086957	31	70	15	32
172	0.777027027027027	0.8421052631578947	0.9761904761904762	0.4117647058823529	0.35714285714285715	0.761904761905	0.828282828283	0.7	0.555555555556	0.842105263158	0.97619047619	0.411764705882	0.357142857143	0.8	0.896174863388	0.518518518519	0.434782608696	19	84	17	28
173	0.7364864864864865	0.7692307692307693	0.9240506329113924	0.4	0.35714285714285715	0.869565217391	0.768421052632	0.545454545455	0.526315789474	0.769230769231	0.924050632911	0.4	0.357142857143	0.816326530612	0.83908045977	0.461538461538	0.425531914894	26	79	15	28
174	0.7432432432432432	0.8518518518518519	0.9285714285714286	0.6842105263157895	0.28125	0.766666666667	0.77380952381	0.684210526316	0.6	0.851851851852	0.928571428571	0.684210526316	0.28125	0.80701754386	0.844155844156	0.684210526316	0.382978723404	27	70	19	32
175	0.7837837837837838	0.8387096774193549	0.9857142857142858	0.75	0.2903225806451613	0.787878787879	0.775280898876	0.75	0.9	0.838709677419	0.985714285714	0.75	0.290322580645	0.8125	0.867924528302	0.75	0.439024390244	31	70	16	31
